X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,y
4.196694274078394,-1.734482460721302,3.499212075622063,3.805585821383926,2.90400951691772,-0.014279096466436629,3.7314101685655388,-3.645229617258061,1.6505484729785933,-4.292937014766058,5
-3.1518169427755636,-1.0546016875043638,2.445021075063666,-4.592831239546643,6.513506934572464,0.5729566906381077,9.214021744319005,-1.4093507719546365,-5.484140601883014,-5.241129807897734,2
2.826733614705251,0.17242781227684106,2.9492023644448775,4.0817773706931995,-4.766904050880434,0.6135821994268207,-2.2045394030140653,4.5393732343240645,2.2511829892668134,5.592760735850975,5
-4.6380802255686575,-0.31543886575766494,5.947199437289491,5.342192303733555,6.35028023610455,-0.2471460347199426,-3.1366852414792117,-4.047156784028516,2.3197429747547256,-6.728453721078893,7
-4.532989953419855,0.05969367205485708,5.085917840537752,2.698753314084982,5.790476790444597,-0.1100349822311904,-3.435211340449317,2.9469302681304343,2.792890567087096,4.73923169940798,1
2.54880859535768,-0.3798314640824411,-3.8560148534564,2.7019750970417755,2.805914187523155,1.1466521995375587,-3.1804965520659825,3.060460153179024,-3.5079130702562424,-1.662410714356632,4
3.9902506826729964,0.10238340114327042,4.860340640329369,1.8753359291677558,-5.163684954771426,1.420399452026254,4.2123555467107945,2.92622426407564,-4.351265989591001,4.229479814547998,4
4.945121817485851,-1.2102323792915524,-3.374117050157248,-2.495381675423591,-3.54056673703123,0.5139327087503196,5.317171332072118,-3.439190331657699,-4.349435802648536,3.7118709425232104,7
3.35902619213173,0.342239643292351,3.5704448341631077,2.9093281649378167,4.476655698732342,-1.190160488660719,4.921455907941453,-2.5560440699037232,2.8653974628570253,-2.003868487860195,5
4.303870908657726,0.4812773834030157,-2.217555506405871,-4.345435827715525,3.5096652452500576,0.8566601735932202,2.448889718268246,3.8244252313835148,5.405987900250635,-5.242288405303252,6
1.79683293237435,0.3603757582779762,-5.337017903477643,1.0699643425108514,3.772055707164826,-1.3932750333203534,-3.364572140636499,6.440677587481338,-3.412054358103397,-4.45965159196652,4
4.0921039234539816,-0.7650573040497407,3.2170372571494132,4.2431117754305205,4.407691029763319,1.204697063667114,3.774984553066838,-4.308529300041303,4.972344302889413,-6.532283371759319,5
3.6892520849746737,1.3575782346167276,2.063258852854741,5.725463734904751,3.4932169081948903,-0.36807060009594106,-6.1206989948749335,5.305392104679796,4.379026980604836,5.107708561835703,6
2.235016117319298,0.7504636557380701,-5.184262143908088,-6.327979623742415,-3.028509841879946,-0.06429073838895637,4.0278684164616,-4.671062533921233,-3.9189015563360194,4.172282814768808,7
4.04748284902801,0.794187538850782,-5.010042786419943,-2.913062525352812,-6.032444237411053,-0.8231397102124245,3.6909227341216813,-3.682850000265048,-2.2964948533690768,5.5776694415361545,7
-5.6837481913471795,-0.8136265510388434,3.7275758625838677,2.4814868788441506,5.703866746374267,-1.0124629987530671,-3.257503135455082,4.956133377621153,3.647129551414792,5.372188348247125,1
-2.092678304282665,0.1994811409869006,-5.832239684271688,-2.4376305872478845,-3.2804621988860454,-0.07766967312326478,-3.487154062352848,-3.645224381842828,6.445021146981068,3.322637619326593,0
-6.079881121166143,1.93728889812946,-4.976206368541365,-1.3347997687830255,-4.171053536876882,0.2818998533365607,-1.992475773930722,-4.533870281094219,2.9252804690804934,3.1276533524951775,0
5.007115271268502,-0.9854551748087287,-4.640886777272129,-2.77414782651715,-1.9684203647803842,-0.06580232791799742,5.336250551999794,-3.85381299529872,-5.122275747993437,1.9024456066406845,7
3.1228779081201146,-0.3828054175534353,4.871315594307078,4.38144652837677,5.105246528391008,-1.758331536475955,-4.035375099946106,3.846178408204641,5.549890146667985,3.415914754844212,6
3.2346064152645737,-0.014295113831617603,-5.649131991333332,-4.395013935067938,-4.239279292283128,0.10377350805514135,-4.06733086310854,4.838227532621541,5.254610896002085,-2.633824824308002,3
2.2048427607026153,0.3037816351959762,-2.8600795846967992,-4.186790851492207,-4.278617326380421,2.769510173019354,-4.991768865841549,4.440455987089498,3.590830360210619,-4.259177635725586,3
-3.926516879999432,-1.2061832064510631,4.317080050072528,4.779648074374433,4.449356657904987,0.26548454889574424,-3.356364963656243,-3.0585867705843617,2.6204344183356056,-6.497577159080505,7
2.5947972316460763,1.1777534019166005,4.054075717997359,4.478182243983568,4.816745938902858,-1.214202090012494,5.248443066714761,-4.269801066501443,0.7405710969633597,-3.0487317250790626,5
-7.652743269404986,-0.24380384328570368,5.9102708298049045,2.892976234488106,4.008317423774595,1.035258361014644,-4.393388548993609,-2.358333469722952,5.6238520135217644,-3.8592692780847426,7
4.023475000909174,-0.9752895874993557,3.77418558486186,4.010234869553682,-5.961264767481417,0.7172542487440368,5.446739461930321,4.3816927848289495,-2.936160015755167,4.901643541416149,4
3.6561543312533145,-0.7798980531535851,-5.907763037501881,5.105943740203132,4.233513985987871,-0.09794887118439399,-5.216947295798644,3.1785374255650143,-2.1885364310755424,-2.2775495337308156,4
-3.622577076050915,0.5066691481930794,3.2751624835050226,3.2318683790727816,-2.3766466040363223,0.3909767744594609,-5.1705577170247565,2.1515200995452433,-2.406598542116784,-2.9918594792875526,2
4.952803277885967,-1.6115760548371205,3.3922387587967053,4.479342658534097,3.7525629866424044,-0.11651188403723331,-5.622718110383865,4.590056230188837,3.5073899350902837,5.111198997881055,6
-5.941151323459442,0.20350992250323588,5.5069866186461285,7.425599017880453,-7.02346751629406,0.4919834900597383,-3.9114151687637553,5.109630551165861,-5.79846660524219,-3.452182030937047,2
4.5209561886818665,0.004296812072414655,3.346297446634126,3.000401464749598,-1.7940816395508472,0.04916898890918241,3.7088125452413734,2.4615077140308865,-6.177425738516836,2.078687587715031,4
-3.5300410610572586,-0.6611320342563816,3.117416612233355,-4.935526755816369,4.100241123046987,0.0447546030592378,3.9779295721782164,-4.978520115566771,-3.9802629147532267,-2.2245682056485148,2
2.7330715164692774,1.3420583536287032,3.278254898874543,4.880906695711749,5.145005782268875,-0.30787495761294625,-3.6387607829194404,2.956024408604142,4.049659415631377,4.402982304432526,6
4.634317012095472,0.16322481415331333,4.481005763510574,3.9155887687954936,3.7637964966477226,1.4132817713816817,-4.018132180524004,4.948404780781958,3.0241732043190206,4.602460424067385,6
4.102390672830767,0.5479906326546262,-4.5742825559848725,5.487961689977542,3.394821791104618,0.3970942498017686,-4.672956809240564,4.589828764638056,-5.176494949071232,-3.470810878605648,4
6.819662434942762,0.5856624939861547,3.246003798687779,6.412877819932136,2.868358896160234,-2.2696207051446944,3.0204301269072467,-6.243961035615569,6.99120238369297,-1.784175194614165,5
3.173011015869079,-0.1300122279291211,-1.8744715990476224,-1.6702167855432086,-3.19593348321474,-1.579918744428512,-4.908115923603984,4.32781302095702,0.9980255637104745,-5.461645722759921,3
-1.3501710877510962,0.9738535946225858,8.214133851199314,6.122433410037822,-3.876519856160502,0.11769698451081809,-4.7731231788551165,5.380140410046303,-7.575009036047762,-8.8051970849958,2
-0.8352372422188798,0.3345244417847157,4.726761558525604,-6.7343344571154855,3.0598441099920715,-0.03588441148186771,5.253821966740334,-2.409679889044466,-2.660138603736443,-1.526955843050256,2
5.435832908755735,-0.9661620820431835,4.458840041384456,1.7947418684360907,-2.0503896718722094,0.27100385604668137,0.8087279918267347,4.419509140981054,-4.039500860313974,3.332573405329086,4
-1.3998618762553967,-1.500980592049761,2.845532671559445,0.9121838865192955,-3.8614346515107116,-1.810890894920071,-6.064507942371116,5.835699390291948,2.4589217402338734,0.3534446646284888,5
-5.693528913051256,1.3491738341170951,-7.636224660811793,-2.1121089695091397,-4.056582301033729,-1.4991355911081552,-2.499980800584381,-5.274944508629496,3.9403725789095665,3.786309416850913,0
4.820329567011745,-0.8830755409427474,5.989730899121212,-3.8834999024354553,-2.604055449242594,0.04232627791396937,-5.611453197254193,6.00476646474805,5.257124664611389,5.462991797845233,0
-6.7114451880491615,0.03729564542254264,5.128260872077953,-2.2408829167277653,2.4961083646977187,0.47681873201841285,2.9399146873646966,-3.708879591838606,-4.399911618489558,-4.544063264339855,2
2.2138579751558503,-0.4141547916999957,-4.2330903611494275,-5.832112379630824,-4.827577733723136,-0.5729566263814506,-3.4274281296227747,4.940483270298398,4.317724739879646,-6.071062016228364,3
3.330146320322917,-0.8555935296828043,-3.8004819918058192,-5.772309303800628,4.2562496187532455,0.9806776811139883,4.370140305114806,4.244899587722032,4.413780933856696,-2.9265315771747558,6
3.8521718461292163,-0.022503334787398712,4.7305554936596765,5.500220233846393,4.865654567774429,-0.5324268326858675,-5.253621004214783,5.93437321117782,6.218930008626447,2.530166775509562,6
3.9778780839700194,-0.6756131096278309,5.203082551980133,5.286855586356726,-2.977281535652664,0.36841148310159355,-3.7918916215874554,1.6599882541042565,4.78710697153018,3.118360199033219,5
5.885628012276667,0.07555506205399176,5.1652755085789845,5.049717156063279,-3.3155161421758144,-0.17779863534087248,-4.251832612961687,4.081271041053783,4.620760639302318,4.345101631959125,5
7.644825953666789,-0.4337652105040064,5.188982445931973,3.2556673266784983,-3.70307895232413,-0.22147964149167204,-6.3026609861970915,3.8828837221776804,7.952374117107416,3.6490815775206737,5
2.8608494515433023,2.3441333069916497,2.0611827572606334,5.241998957416026,-0.9630284884683546,1.23457414644964,-3.318133712586668,4.071085909332203,3.5457830755772948,4.575359183185845,5
-4.776832928832891,0.5340643073917822,-4.4170904894664025,-7.508538436599773,-6.845711514249838,0.09945234355097507,6.624348390995529,4.058997118947005,2.1121798183188125,3.393045462458441,1
-5.708135597223018,0.9804453393859867,7.1713093752736174,1.153144693187107,5.930289472664793,1.3757542389359108,-2.0091441741718503,-2.1106093176082523,1.139910242532995,-4.701007395803946,7
2.7404806837766493,-0.9230712787169525,-4.608088392942372,5.276669460500884,3.7812845266865205,0.8732593148912546,-4.497427428545537,3.5893709875141786,-3.9260708921849217,-6.6372043194879415,4
4.0212592192992735,0.9142746567799189,3.895423760878559,5.10696003468629,-4.257528339981808,-0.8254845702594703,4.686500268133148,3.446385568073266,-5.11059229094191,4.245500199754441,4
3.447021255681512,-1.6728123500319738,6.320976024891261,3.736688811624007,-4.345752843205289,-0.19989520394478166,-3.8391661981270286,4.013244773322125,2.126098655761491,2.4950425219512877,5
4.32087659264804,1.3816831529222646,-6.385930452349795,3.8726887953618814,2.956051921508574,0.6056094590677589,-4.740147707928491,5.219349409175474,-4.394556869119331,-1.8593627597824058,4
-3.0268210948343173,-0.6518523255107384,-2.2065770697282456,-4.383954699559439,-4.706101173639027,-1.1990896167454395,-3.01547036216743,-3.491852062109187,3.7736792715815417,3.277909804840163,0
5.676134303863938,0.39987547216328934,1.9849960378244278,-2.3427695502418677,-2.675239580531537,-0.15500565459261123,-3.5193444506884104,2.9810321990414455,6.155421497724557,5.33258556673973,0
3.0819156149661313,0.5161025324472982,-3.848388986364944,3.570815501092392,4.170845931237289,0.5065536031590793,-3.783560375304769,2.113416834739864,-1.9118016202389594,-2.469770460001425,4
3.5379006320285917,1.3056362208110337,-2.674270855005564,-5.055799009929759,-2.8880291180664353,-1.153873422041765,3.755198054824361,-3.5618796538035595,-3.7835826878540977,4.938241050406179,7
5.944472408525366,0.7566571967354412,-2.8925909394121114,-3.955343455230522,5.109450770911699,0.3139403994845214,4.1453757387310874,2.3889609687701254,2.5275779777047287,-4.630838992269262,6
-6.445757305910746,-2.3092666439212204,4.6779321027963086,-3.0785186387935797,0.4958067579686283,-0.6245359401179208,3.49707034717183,-5.20983758983488,-5.854418066859246,-2.826095332613588,2
6.897185082517341,-0.3354151614805131,2.1012578519510883,-2.1031928236000024,-1.2231272944518663,1.6128458366757468,-3.4695013764623734,4.99359007617272,5.7375589324502165,6.790119414498776,0
-3.4662712510145277,0.43966936938544415,5.279665358745662,-4.779430626416521,3.5790028748736145,-1.0747859660832229,6.662480977238135,-5.648988222216234,-5.316730426844369,-3.070929661678825,2
3.5514926738766084,-0.09522982396466885,3.0017561559927066,-2.280823701640834,-3.7423425760761546,1.937238739263398,-2.8276276707657164,3.8905425652997,4.677748524806939,5.535163180761068,0
-6.100181127732952,-0.937591308306258,7.661954624088635,1.9128843656947798,7.90875763268461,-0.22259121238502438,-4.201374547161409,3.7792280491963757,2.1956974341886646,6.901371700900217,1
-1.7216881741966228,0.8029223782983091,2.2006898501682843,6.049301087601895,3.853791412108119,0.06525336935856635,-4.6115679339843885,-5.082377436150265,3.8415518307495993,-5.148532688090331,7
-5.982339250611858,1.235152030244933,6.3463460995251895,6.549762461491762,5.989171034460069,1.2294920429767637,-3.901762728265722,-0.1093347391478412,0.8742139258781871,4.224780550765227,3
-1.0531247359374807,0.582555772027003,3.5364457313254776,6.080807963658868,2.3216499253201905,1.5725473305319946,-4.170369545590914,3.303992639720574,5.4886787426242725,2.269255642091328,1
-4.358848506268433,-1.5580171963626592,3.8110836160122084,1.895289778788137,5.171740131272664,0.6540633782509299,-4.5231544100019665,4.009036036425767,2.8449283656232796,4.568788663265036,1
4.746497084981121,0.8661309195142032,3.5621513024912907,3.3462417113284655,-3.664040243780421,0.3929114311132415,5.559512637387683,1.2791419603780594,-7.0820181535328,3.1462317415081236,4
3.7660405512010744,1.0200231425342696,5.06745573337641,0.1425783102434388,-5.284063911231175,0.3810420422188463,4.201604102081391,1.9270202351736132,-6.107153355393157,4.159136590431511,4
3.8145745061502185,0.5028143787582675,4.455030367201353,2.9899152636072244,-5.529840329550147,0.9760513494683278,6.25911311407498,6.619236483110954,-2.230780586803804,6.584928943806759,4
3.120127675224384,1.8941513022268457,4.943033398474454,-5.512178448203384,-5.082938444108802,-0.49642255924846734,-3.4417550160450157,3.7295532453167635,4.460537733333664,3.2805974745036544,0
-3.0982852718421308,0.7009304717676618,4.890786451742586,4.070549394506515,8.027854546841201,1.5552513183841363,-2.4048202028032772,-6.580603735321657,3.124591930268817,-4.571788797082408,7
-3.9813020265512584,0.29723602135619925,2.711357334429718,-4.169594439931281,5.060915820547144,-0.4383139649951116,4.4596263280166015,-4.604381800467085,-4.580884443818968,-3.800970952120122,2
-1.1284905296847771,0.09933062184475776,1.7151077728900903,3.1866824441263515,2.428824047934687,0.23795915110836022,-3.539781311532286,-4.87820052830662,7.103426635961708,1.5099266539853646,3
4.957541477897647,0.6742569019077171,-2.329521356126113,-3.8860258539566184,-4.292926650193947,0.6748021938494988,-4.577664985276004,3.3870375777103137,3.5934852894385503,-4.4013344836034785,3
3.0065216155960552,-0.28512006391197803,3.216539027601485,3.439415057355218,1.5212494050298053,0.013307123637826157,4.158464780360563,4.499589254611946,-7.1881411503843555,1.7621912931190011,4
4.351041623508765,0.8367374222908748,-5.604311219490947,3.410425065216515,5.323887878142761,0.6095523382365937,-5.416888923843994,4.764485154111882,-0.6238038570075708,-1.812305880524308,4
-5.43158953202326,-0.3206039231511907,-4.069702295554139,-5.703965525522811,-5.031782637916636,-0.3709331838927307,-5.343498387485837,-3.288715504128695,3.5251934699374243,7.267044283804123,0
